60.06, 10462.71, 3.03, -10392.21, 1212.52
60.06, 9863.02, 2.93, -9644.90, 2062.78
60.07, 9247.63, 2.84, -8819.91, 2779.92
60.08, 8619.89, 2.74, -7938.81, 3358.25
60.08, 7982.45, 2.65, -7022.29, 3795.65
60.09, 7377.30, 2.55, -6102.96, 4144.68
60.09, 6730.72, 2.45, -5181.77, 4295.55
60.10, 6083.99, 2.35, -4290.73, 4313.30
60.10, 5440.69, 2.26, -3447.06, 4209.38
60.20, 3036.78, -2.74, -2791.47, -1195.70
60.30, 479.54, 1.05, 239.79, 415.29
60.40, 2285.67, 3.10, -2283.50, 99.44
60.50, 507.91, -2.93, -496.64, -106.39
60.60, 892.09, 1.99, -363.18, 814.82
60.70, 1034.59, -2.62, -896.37, -516.62
60.80, 213.68, 1.73, -34.54, 210.88
60.90, 922.13, 2.90, -896.08, 217.62
61.00, 279.76, -2.09, -137.66, -243.55
61.10, 508.26, 2.20, -297.22, 412.29
62.10, 367.41, 2.41, -273.99, 244.79
63.10, 212.69, 2.55, -176.28, 119.00
64.10, 161.31, 2.39, -117.47, 110.55
65.10, 108.37, 2.55, -89.86, 60.57
66.10, 134.96, 2.22, -81.33, 107.70
67.10, 54.43, 2.92, -53.06, 12.14
68.10, 83.58, 2.57, -70.07, 45.55
69.10, 52.83, 2.94, -51.80, 10.36
70.10, 90.88, 2.81, -85.92, 29.61
75.10, 34.23, 2.74, -31.57, 13.23
80.10, 35.15, 1.54, 1.19, 35.13
85.10, 22.98, 3.03, -22.83, 2.67
90.10, 18.02, -1.28, 5.22, -17.24
95.10, 29.45, -3.06, -29.36, -2.33
100.10, 5.38, 0.08, 5.36, 0.45
105.10, 8.86, 1.70, -1.12, 8.79
110.10, 38.79, 0.92, 23.61, 30.78
115.10, 32.66, -2.08, -15.88, -28.54
120.00, 34.59, -0.80, 23.99, -24.92
125.00, 60.15, -1.87, -17.73, -57.48
130.00, 46.01, -2.04, -20.93, -40.97
135.00, 19.42, 2.92, -18.94, 4.32
140.00, 18.68, 0.61, 15.31, 10.70
145.00, 35.13, -0.47, 31.30, -15.95
150.00, 37.11, 0.39, 34.39, 13.94
155.00, 38.70, -2.56, -32.44, -21.12
160.00, 44.99, -2.02, -19.38, -40.61
165.00, 51.22, -2.24, -31.57, -40.33
170.00, 18.15, 2.66, -16.10, 8.39
171.00, 44.95, -1.83, -11.39, -43.49
172.00, 20.32, -0.88, 12.88, -15.72
173.00, 71.15, -0.64, 57.17, -42.35
174.00, 41.57, -0.27, 40.02, -11.26
175.00, 93.42, -1.05, 46.61, -80.96
176.00, 60.39, -0.90, 37.75, -47.13
177.00, 76.13, -1.40, 12.71, -75.06
178.00, 177.51, -0.58, 148.46, -97.32
179.00, 272.98, -1.13, 116.69, -246.78
179.10, 36.91, 2.84, -35.22, 11.06
179.20, 380.92, -1.55, 6.10, -380.88
179.30, 428.28, -1.26, 130.76, -407.83
179.40, 710.46, -3.06, -707.86, -60.67
179.50, 551.70, -0.28, 529.46, -155.04
179.60, 370.75, -1.21, 131.99, -346.46
179.70, 1379.97, -1.92, -467.56, -1298.34
179.80, 760.78, -0.77, 546.98, -528.77
179.90, 4674.08, -2.52, -3800.15, -2721.38
179.91, 4793.01, -2.61, -4135.33, -2423.22
179.91, 4894.37, -2.71, -4440.60, -2058.15
179.92, 4985.53, -2.80, -4696.56, -1672.69
179.92, 5058.74, -2.89, -4905.45, -1235.89
179.93, 5119.16, -2.99, -5059.08, -781.97
179.93, 5163.49, -3.08, -5154.46, -305.34
179.94, 5192.72, 3.11, -5189.63, 179.23
179.94, 5205.65, 3.01, -5163.25, 663.03
179.95, 5204.17, 2.92, -5075.72, 1149.10
179.95, 5185.01, 2.82, -4925.23, 1620.64
179.96, 5152.81, 2.73, -4723.48, 2059.18
179.96, 5104.94, 2.63, -4459.95, 2483.78
179.97, 5038.88, 2.54, -4155.28, 2850.24
179.97, 4962.48, 2.45, -3807.44, 3182.71
179.98, 4869.62, 2.35, -3421.39, 3465.15
179.98, 4763.02, 2.26, -3011.17, 3690.43
179.99, 4643.24, 2.16, -2579.83, 3860.59
179.99, 4510.98, 2.06, -2139.38, 3971.40
180.00, 4367.03, 1.97, -1694.56, 4024.85
180.00, 4215.25, 1.87, -1251.02, 4025.33
180.01, 4046.96, 1.78, -834.44, 3959.99
180.01, 3876.28, 1.68, -424.01, 3853.02
180.02, 3697.45, 1.58, -43.70, 3697.19
180.02, 3503.79, 1.49, 290.62, 3491.72
180.03, 3307.44, 1.39, 590.70, 3254.26
180.03, 3105.77, 1.29, 847.70, 2987.84
180.04, 2903.89, 1.19, 1066.42, 2700.99
180.04, 2694.66, 1.10, 1229.57, 2397.78
180.05, 2483.21, 1.00, 1345.62, 2087.02
180.05, 2270.66, 0.90, 1414.93, 1775.91
180.06, 2058.05, 0.80, 1436.71, 1473.57
180.06, 1846.35, 0.70, 1415.15, 1185.90
180.07, 1636.79, 0.59, 1356.49, 915.98
180.07, 1430.21, 0.49, 1262.39, 672.22
180.08, 1231.63, 0.38, 1143.86, 456.61
180.08, 1030.07, 0.27, 992.83, 274.46
180.09, 842.26, 0.15, 832.84, 125.64
180.09, 654.08, 0.02, 653.94, 13.48
180.10, 481.56, -0.13, 477.29, -63.98
180.10, 313.14, -0.34, 294.80, -105.57
180.20, 916.13, 1.15, 375.59, 835.60
180.30, 683.19, 3.12, -682.95, 18.06
180.40, 752.59, 1.21, 265.21, 704.32
180.50, 367.05, 1.04, 184.63, 317.23
180.60, 200.03, -2.06, -93.63, -176.77
180.70, 433.90, 1.49, 33.06, 432.64
180.80, 158.77, 2.18, -90.42, 130.51
180.90, 236.41, 0.39, 218.51, 90.25
181.00, 158.20, 2.01, -67.59, 143.04
182.00, 160.91, 2.19, -93.14, 131.21
183.00, 186.85, 2.77, -173.92, 68.30
184.00, 84.83, 2.20, -49.67, 68.77
185.00, 43.41, 3.08, -43.32, 2.80
186.00, 42.45, 1.65, -3.16, 42.33
187.00, 35.19, 2.83, -33.52, 10.74
188.00, 39.35, 2.50, -31.46, 23.64
189.00, 7.83, 2.98, -7.73, 1.25
190.00, 32.80, 2.99, -32.43, 4.88
195.00, 41.88, 1.38, 7.90, 41.13
200.00, 50.26, 2.14, -27.12, 42.31
205.00, 31.84, 2.84, -30.40, 9.48
210.00, 23.90, 2.63, -20.86, 11.68
215.00, 46.03, -1.57, -0.01, -46.03
220.00, 3.69, 1.84, -1.00, 3.56
225.00, 27.73, 0.77, 19.84, 19.37
230.00, 13.64, 2.85, -13.08, 3.86
235.00, 20.42, -1.23, 6.86, -19.23
240.00, 10.22, -1.31, 2.62, -9.88
245.00, 53.76, 2.97, -52.97, 9.17
250.00, 63.50, 2.20, -37.39, 51.33
255.00, 18.76, 2.94, -18.38, 3.75
260.00, 41.71, -0.91, 25.62, -32.92
265.00, 34.63, -1.71, -4.95, -34.28
270.00, 22.42, 1.46, 2.43, 22.29
275.00, 39.82, 2.30, -26.48, 29.74
280.00, 55.64, 1.79, -12.00, 54.33
285.00, 57.54, 0.49, 50.84, 26.96
290.00, 44.03, 0.37, 41.12, 15.74
291.00, 14.63, -1.19, 5.45, -13.58
292.00, 60.77, 0.48, 53.81, 28.24
293.00, 78.85, 1.65, -6.46, 78.58
294.00, 37.38, 2.19, -21.76, 30.40
295.00, 138.41, 1.39, 24.24, 136.27
296.00, 55.18, 2.01, -23.60, 49.87
297.00, 123.75, 1.98, -49.68, 113.34
298.00, 376.67, 2.45, -291.20, 238.92
299.00, 315.47, 1.40, 53.94, 310.82
299.10, 258.68, 2.72, -235.53, 106.95
299.20, 326.60, 1.70, -41.57, 323.94
299.30, 921.92, 1.31, 240.34, 890.04
299.40, 773.08, -1.07, 371.61, -677.91
299.50, 849.20, 2.40, -625.67, 574.19
299.60, 1093.76, 2.01, -460.36, 992.16
299.70, 1269.53, 0.60, 1051.16, 711.89
299.80, 2464.39, 1.79, -527.11, 2407.36
299.90, 5308.04, -0.05, 5300.64, -280.19
299.91, 5305.47, -0.15, 5247.86, -779.77
299.91, 5286.15, -0.24, 5133.34, -1261.84
299.92, 5251.59, -0.34, 4955.72, -1737.84
299.92, 5200.29, -0.43, 4723.92, -2174.31
299.93, 5134.00, -0.53, 4437.84, -2581.38
299.93, 5051.65, -0.62, 4107.42, -2940.78
299.94, 4960.45, -0.72, 3734.56, -3264.83
299.94, 4848.69, -0.81, 3328.62, -3525.62
299.95, 4720.73, -0.91, 2894.93, -3728.90
299.95, 4582.81, -1.01, 2452.17, -3871.56
299.96, 4434.60, -1.10, 2002.86, -3956.54
299.96, 4274.32, -1.20, 1554.93, -3981.46
299.97, 4103.86, -1.30, 1109.45, -3951.04
299.97, 3922.11, -1.39, 686.17, -3861.62
299.98, 3734.54, -1.49, 288.43, -3723.38
299.98, 3537.07, -1.59, -73.03, -3536.31
299.99, 3335.65, -1.69, -400.49, -3311.52
299.99, 3126.38, -1.79, -684.27, -3050.58
300.00, 2915.52, -1.89, -922.54, -2765.72
300.00, 2698.88, -1.99, -1108.44, -2460.75
300.01, 2483.01, -2.10, -1248.47, -2146.31
300.01, 2267.62, -2.20, -1338.90, -1830.14
300.02, 2048.63, -2.31, -1377.76, -1516.14
300.02, 1831.02, -2.42, -1372.28, -1212.23
300.03, 1617.83, -2.53, -1327.22, -925.13
300.03, 1409.47, -2.65, -1243.02, -664.47
300.04, 1203.92, -2.77, -1122.94, -434.06
300.04, 1004.31, -2.91, -976.79, -233.48
300.05, 815.19, -3.06, -812.42, -67.11
300.05, 636.33, 3.04, -633.28, 62.22
300.06, 469.69, 2.81, -444.07, 153.02
300.06, 327.22, 2.46, -253.51, 206.89
300.07, 235.94, 1.87, -69.37, 225.52
300.07, 235.51, 1.11, 104.74, 210.93
300.08, 313.17, 0.56, 265.46, 166.14
300.08, 417.48, 0.23, 406.39, 95.58
300.09, 522.96, 0.01, 522.95, 3.65
300.09, 623.05, -0.17, 614.02, -105.69
300.10, 715.53, -0.32, 679.04, -225.59
300.10, 797.59, -0.46, 715.64, -352.14
300.20, 413.90, 3.03, -411.37, 45.72
300.30, 1252.75, -0.77, 900.88, -870.52
300.40, 770.36, -2.30, -510.48, -576.95
300.50, 450.40, 2.81, -426.33, 145.28
300.60, 579.59, -0.01, 579.58, -3.14
300.70, 299.55, -1.65, -24.11, -298.57
300.80, 410.81, -1.61, -16.11, -410.49
300.90, 103.55, 2.73, -94.74, 41.78
301.00, 96.96, -2.72, -88.45, -39.72
302.00, 211.84, -1.71, -30.12, -209.69
303.00, 221.68, -1.28, 64.61, -212.06
304.00, 92.90, -0.91, 56.70, -73.58
305.00, 77.23, -0.75, 56.58, -52.56
306.00, 53.24, -1.89, -16.51, -50.61
307.00, 77.98, -1.20, 28.58, -72.55
308.00, 35.56, -1.53, 1.37, -35.53
309.00, 59.90, -2.55, -49.85, -33.21
310.00, 81.38, -0.69, 62.51, -52.10
315.00, 36.69, -1.37, 7.34, -35.95
320.00, 33.30, 0.73, 24.81, 22.21
325.00, 20.68, -3.02, -20.53, -2.45
330.00, 26.40, -0.41, 24.22, -10.50
335.00, 16.54, -1.51, 0.98, -16.51
340.00, 8.82, 2.71, -7.99, 3.73
345.00, 30.88, -2.19, -17.90, -25.16
350.00, 28.50, -2.59, -24.30, -14.88
355.00, 33.42, -2.38, -24.16, -23.10
360.00, 29.07, 0.37, 27.13, 10.45
365.00, 36.08, 1.22, 12.38, 33.89
370.00, 27.08, 2.00, -11.17, 24.67
375.00, 16.62, -1.32, 4.14, -16.10
380.00, 29.44, -2.79, -27.61, -10.21
385.00, 30.03, 2.55, -24.88, 16.81
390.00, 20.92, -2.55, -17.39, -11.63
395.00, 17.39, 1.72, -2.58, 17.20
400.00, 64.29, -1.06, 31.28, -56.17
405.00, 38.52, -1.37, 7.52, -37.78
410.00, 17.62, -1.77, -3.54, -17.26
411.00, 49.63, 1.78, -10.08, 48.60
412.00, 51.94, -2.90, -50.39, -12.60
413.00, 24.96, -2.04, -11.25, -22.29
414.00, 30.27, 0.98, 16.83, 25.17
415.00, 62.61, -2.82, -59.31, -20.07
416.00, 24.12, 2.28, -15.74, 18.28
417.00, 70.36, -0.99, 38.87, -58.65
418.00, 155.94, -0.23, 151.83, -35.56
419.00, 75.18, -2.36, -53.45, -52.86
419.10, 160.81, -0.16, 158.63, -26.40
419.20, 235.96, -0.41, 216.79, -93.16
419.30, 464.68, -2.09, -228.86, -404.42
419.40, 419.41, 1.29, 114.45, 403.49
419.50, 441.59, -0.50, 387.18, -212.35
419.60, 724.53, -1.15, 296.96, -660.88
419.70, 150.81, -2.55, -124.93, -84.46
419.80, 1618.57, -1.54, 48.11, -1617.86
419.90, 1916.02, 2.84, -1831.39, 563.14
419.91, 1865.75, 2.75, -1721.77, 718.68
419.91, 1812.09, 2.65, -1594.19, 861.53
419.92, 1750.99, 2.55, -1451.38, 979.53
419.92, 1687.36, 2.45, -1297.14, 1079.16
419.93, 1618.39, 2.35, -1135.52, 1153.16
419.93, 1546.53, 2.25, -968.68, 1205.57
419.94, 1470.21, 2.15, -801.18, 1232.73
419.94, 1392.44, 2.04, -633.43, 1240.03
419.95, 1310.73, 1.94, -472.42, 1222.63
419.95, 1226.99, 1.84, -321.25, 1184.19
419.96, 1142.50, 1.73, -179.59, 1128.30
419.96, 1056.84, 1.62, -52.81, 1055.52
419.97, 970.70, 1.51, 58.25, 968.95
419.97, 883.56, 1.40, 151.30, 870.51
419.98, 798.11, 1.28, 226.77, 765.22
419.98, 714.09, 1.16, 284.17, 655.11
419.99, 630.40, 1.03, 321.88, 542.03
419.99, 547.68, 0.90, 340.78, 428.75
420.00, 468.04, 0.75, 341.55, 320.01
420.00, 392.80, 0.59, 326.79, 217.94
420.01, 322.05, 0.40, 297.14, 124.18
420.01, 257.94, 0.16, 254.57, 41.57
420.02, 203.11, -0.14, 201.03, -29.04
420.02, 164.57, -0.55, 140.40, -85.85
420.03, 148.39, -1.05, 73.35, -128.99
420.03, 157.58, -1.55, 3.64, -157.54
420.04, 184.15, -1.94, -66.38, -171.77
420.04, 218.44, -2.23, -134.41, -172.19
420.05, 254.68, -2.46, -198.20, -159.92
420.05, 289.76, -2.65, -255.62, -136.44
420.06, 322.50, -2.82, -305.69, -102.75
420.06, 351.21, -2.97, -345.86, -61.05
420.07, 375.85, -3.11, -375.63, -12.92
420.07, 396.22, 3.04, -394.31, 38.84
420.08, 412.27, 2.92, -401.82, 92.22
420.08, 423.56, 2.79, -397.74, 145.62
420.09, 430.50, 2.67, -382.79, 196.99
420.09, 433.05, 2.54, -358.16, 243.43
420.10, 431.33, 2.42, -324.33, 284.35
420.10, 425.44, 2.30, -283.26, 317.42
420.20, 326.51, -1.92, -110.83, -307.12
420.30, 602.34, 2.22, -366.05, 478.36
420.40, 317.81, 0.88, 203.42, 244.18
420.50, 273.61, -1.00, 148.65, -229.71
420.60, 272.61, 2.98, -269.13, 43.42
420.70, 106.58, 2.53, -86.96, 61.63
420.80, 160.57, 1.25, 50.53, 152.41
420.90, 45.57, -2.60, -39.10, -23.41
421.00, 42.64, -1.64, -3.09, -42.52
422.00, 78.20, 1.53, 3.45, 78.12
423.00, 83.27, 1.24, 26.78, 78.85
424.00, 38.18, -2.48, -30.17, -23.40
425.00, 44.59, -2.98, -43.98, -7.35
426.00, 10.10, -1.72, -1.54, -9.98
427.00, 13.23, -2.24, -8.22, -10.37
428.00, 20.82, -0.37, 19.42, -7.53
429.00, 26.74, -1.36, 5.53, -26.17
430.00, 14.21, -2.01, -5.98, -12.89
435.00, 27.14, -2.62, -23.51, -13.55
440.00, 17.89, -2.42, -13.40, -11.84
445.00, 17.21, 0.66, 13.61, 10.53
450.00, 38.53, -0.80, 26.75, -27.74
455.00, 4.47, -0.90, 2.77, -3.51
460.00, 36.78, 0.83, 24.87, 27.10
465.00, 45.43, 2.58, -38.55, 24.03
470.00, 25.67, 1.20, 9.28, 23.94
475.00, 18.55, 0.98, 10.36, 15.40
480.00, 16.28, -2.65, -14.36, -7.67
485.00, 6.98, -0.26, 6.73, -1.82
490.00, 21.73, 0.72, 16.30, 14.38
495.00, 14.83, 2.10, -7.50, 12.79
500.00, 35.33, 0.23, 34.41, 8.01
505.00, 43.24, 0.85, 28.67, 32.36
510.00, 17.86, 1.88, -5.49, 16.99
515.00, 3.36, -2.12, -1.76, -2.86
520.00, 25.88, 2.51, -20.85, 15.33
525.00, 29.62, 3.12, -29.62, 0.52
530.00, 9.71, -0.81, 6.73, -7.00
531.00, 19.53, 0.99, 10.80, 16.28
532.00, 33.77, 0.84, 22.62, 25.08
533.00, 28.21, 1.38, 5.42, 27.68
534.00, 21.25, -2.02, -9.28, -19.11
535.00, 57.14, -0.04, 57.11, -2.04
536.00, 15.11, -1.94, -5.49, -14.08
537.00, 89.05, 1.56, 1.35, 89.04
538.00, 47.30, 1.66, -4.36, 47.10
539.00, 13.08, 1.68, -1.49, 13.00
539.10, 25.83, 2.47, -20.17, 16.13
539.20, 118.88, 2.13, -63.41, 100.55
539.30, 210.69, -0.32, 200.13, -65.87
539.40, 285.64, -2.54, -235.34, -161.88
539.50, 284.77, 2.72, -260.14, 115.84
539.60, 337.87, 1.50, 24.91, 336.95
539.70, 197.98, 2.68, -176.97, 88.76
539.80, 789.51, 0.91, 487.56, 620.98
539.90, 550.32, -1.05, 273.01, -477.83
540.00, 75.42, 0.74, 55.68, 50.88
540.00, 92.67, 0.51, 80.72, 45.51
540.01, 109.39, 0.33, 103.45, 35.57
540.01, 124.68, 0.17, 122.83, 21.38
540.02, 138.74, 0.03, 138.68, 3.82
540.02, 151.05, -0.11, 150.15, -16.43
540.03, 161.58, -0.24, 156.93, -38.48
540.03, 170.45, -0.37, 159.16, -61.02
540.04, 177.53, -0.49, 156.62, -83.58
540.04, 182.89, -0.62, 149.35, -105.57
540.05, 186.60, -0.74, 138.08, -125.51
540.05, 188.66, -0.86, 122.71, -143.29
540.06, 189.13, -0.99, 104.30, -157.77
540.06, 188.11, -1.11, 82.82, -168.89
540.07, 185.70, -1.25, 59.35, -175.96
540.07, 181.93, -1.38, 34.87, -178.56
540.08, 177.05, -1.52, 9.84, -176.78
540.08, 171.22, -1.66, -14.52, -170.60
540.09, 164.58, -1.80, -38.05, -160.12
540.09, 157.29, -1.96, -59.31, -145.67
540.10, 149.62, -2.12, -78.29, -127.50
540.10, 141.86, -2.30, -94.07, -106.18
540.20, 229.58, 0.29, 220.03, 65.53
540.30, 233.96, -1.60, -5.95, -233.89
540.40, 146.99, -2.97, -144.76, -25.48
540.50, 103.38, 1.19, 38.44, 95.97
540.60, 57.60, -1.03, 29.78, -49.31
540.70, 65.41, -1.60, -1.80, -65.38
540.80, 84.87, 2.69, -76.51, 36.72
540.90, 31.60, 1.27, 9.24, 30.22
541.00, 65.22, 0.26, 63.08, 16.59
542.00, 30.36, -0.16, 29.96, -4.88
543.00, 29.65, 2.55, -24.57, 16.59
544.00, 43.64, 0.40, 40.16, 17.08
545.00, 14.22, -0.33, 13.47, -4.58
546.00, 32.03, -0.07, 31.96, -2.12
547.00, 6.85, -1.95, -2.56, -6.36
548.00, 13.63, -0.90, 8.45, -10.69
549.00, 48.99, 0.96, 28.13, 40.11
550.00, 13.62, -2.50, -10.95, -8.11
555.00, 46.55, 2.05, -21.45, 41.31
560.00, 15.82, 0.55, 13.46, 8.30
565.00, 14.11, -2.87, -13.59, -3.82
570.00, 44.19, -2.37, -31.57, -30.92
575.00, 14.69, -2.98, -14.48, -2.43
580.00, 22.85, -1.25, 7.25, -21.67
585.00, 29.23, 0.48, 25.96, 13.44
590.00, 31.26, -0.43, 28.45, -12.95
595.00, 0.50, 1.57, -0.00, 0.50
600.00, 14.09, 1.76, -2.63, 13.85
605.00, 38.48, 1.88, -11.73, 36.65
610.00, 25.68, -0.33, 24.30, -8.31
615.00, 17.69, -0.87, 11.45, -13.48
620.00, 26.00, -1.77, -5.06, -25.50
625.00, 38.98, -1.72, -5.71, -38.56
630.00, 20.17, 1.48, 1.80, 20.09
635.00, 40.54, 0.68, 31.50, 25.51
640.00, 19.34, -0.78, 13.78, -13.58
645.00, 19.19, 0.97, 10.77, 15.89
650.00, 24.36, -3.05, -24.27, -2.11
651.00, 17.01, -1.00, 9.21, -14.30
652.00, 2.16, -2.70, -1.95, -0.92
653.00, 23.74, 2.32, -16.08, 17.46
654.00, 12.44, -0.96, 7.11, -10.21
655.00, 23.17, 2.74, -21.36, 8.96
656.00, 38.78, 0.55, 33.08, 20.24
657.00, 63.12, -2.58, -53.30, -33.81
658.00, 65.19, -1.49, 5.15, -64.98
659.00, 45.06, -0.34, 42.52, -14.91
659.10, 64.00, -1.18, 24.25, -59.23
659.20, 167.21, -2.26, -106.56, -128.85
659.30, 189.04, 1.77, -38.00, 185.18
659.40, 153.30, -0.35, 144.14, -52.19
659.50, 177.04, -1.14, 74.66, -160.52
659.60, 136.02, -2.70, -123.13, -57.79
659.70, 276.76, -1.40, 47.24, -272.70
659.80, 474.53, 2.94, -465.13, 94.00
659.90, 132.47, 0.63, 106.73, 78.45
660.00, 181.51, 2.52, -147.33, 106.01
660.00, 182.35, 2.40, -134.85, 122.74
660.01, 182.32, 2.29, -119.80, 137.43
660.01, 180.44, 2.17, -102.05, 148.81
660.02, 177.88, 2.06, -83.02, 157.32
660.02, 173.82, 1.94, -62.57, 162.17
660.03, 168.40, 1.82, -41.63, 163.17
660.03, 162.32, 1.70, -21.16, 160.94
660.04, 155.11, 1.58, -1.34, 155.11
660.04, 146.90, 1.45, 17.34, 145.87
660.05, 137.96, 1.32, 33.85, 133.74
660.05, 128.38, 1.19, 48.26, 118.97
660.06, 118.13, 1.04, 59.66, 101.96
660.06, 107.64, 0.88, 68.21, 83.26
660.07, 97.04, 0.71, 73.43, 63.45
660.07, 86.65, 0.52, 75.18, 43.09
660.08, 76.94, 0.30, 73.44, 22.92
660.08, 68.32, 0.05, 68.25, 3.20
660.09, 61.76, -0.25, 59.86, -15.18
660.09, 58.16, -0.58, 48.54, -32.03
660.10, 58.08, -0.93, 34.50, -46.72
660.10, 61.50, -1.27, 18.19, -58.74
660.20, 215.94, 2.21, -128.07, 173.87
660.30, 145.59, 0.66, 115.00, 89.28
660.40, 76.18, -0.98, 42.28, -63.37
660.50, 88.87, 2.55, -73.57, 49.85
660.60, 50.06, 1.17, 19.75, 46.00
660.70, 90.69, 0.90, 56.35, 71.06
660.80, 63.19, -0.64, 50.59, -37.86
660.90, 27.30, -1.52, 1.50, -27.25
661.00, 41.11, 1.80, -9.35, 40.04
662.00, 26.10, -2.15, -14.31, -21.83
663.00, 44.58, -1.38, 8.41, -43.78
664.00, 49.38, 3.07, -49.25, 3.62
665.00, 20.16, 2.89, -19.54, 4.95
666.00, 53.13, -2.80, -49.99, -17.97
667.00, 30.22, 2.86, -29.04, 8.35
668.00, 13.90, -2.41, -10.38, -9.24
669.00, 20.70, -2.89, -20.04, -5.18
670.00, 26.70, -2.68, -23.84, -12.00
675.00, 29.31, 0.55, 24.97, 15.35
680.00, 11.38, 2.72, -10.40, 4.62
685.00, 20.22, 0.40, 18.62, 7.89
690.00, 34.70, 2.38, -25.06, 24.01
695.00, 18.83, 1.97, -7.28, 17.37
700.00, 25.75, -2.17, -14.46, -21.31
705.00, 16.97, 1.49, 1.44, 16.90
710.00, 24.51, -2.30, -16.29, -18.31
715.00, 10.95, -1.96, -4.11, -10.15
0.00, 948.01, 3.14, -948.01, 0.00
5.0, 684.95, -1.18, 258.20, -634.42
10.00, 310.83, -1.03, 158.99, -267.09
15.00, 46.23, 3.09, -46.17, 2.33
20.00, 116.86, -2.60, -100.32, -59.93
25.00, 58.16, -1.21, 20.33, -54.49
30.00, 30.06, 1.70, -3.82, 29.82
35.00, 41.06, 1.02, 21.36, 35.07
40.00, 36.95, 2.39, -26.97, 25.25
45.00, 9.98, -3.07, -9.95, -0.72
50.00, 42.25, -0.24, 41.05, -9.97
51.00, 52.33, -1.82, -13.07, -50.67
52.00, 26.11, -1.18, 10.03, -24.11
53.00, 82.99, 2.53, -68.01, 47.55
54.00, 91.25, -1.77, -17.91, -89.48
55.00, 62.13, -2.09, -31.09, -53.79
56.00, 53.62, 1.45, 6.49, 53.23
57.00, 56.67, 0.05, 56.61, 2.77
58.00, 41.44, 2.96, -40.77, 7.39
59.00, 225.32, 1.84, -59.69, 217.27
59.10, 1063.98, -0.54, 913.58, -545.37
59.20, 580.92, 0.76, 422.06, 399.16
59.30, 594.18, -1.25, 189.03, -563.30
59.40, 1408.18, 0.15, 1393.15, 205.21
59.50, 212.59, 0.85, 140.30, 159.72
59.60, 2111.23, -0.61, 1733.61, -1204.94
59.70, 1851.69, 0.79, 1297.48, 1321.09
59.80, 2544.95, -1.16, 1015.05, -2333.76
59.90, 8146.72, 0.11, 8094.99, 916.56
60.00, 15728.06, -1.78, -3208.37, -15397.35
60.00, 15687.16, -1.87, -4624.30, -14990.09
60.01, 15600.70, -1.96, -5969.92, -14413.26
60.01, 15492.11, -2.06, -7226.61, -13703.34
60.02, 15309.75, -2.15, -8373.30, -12817.02
60.02, 15083.22, -2.24, -9390.18, -11803.73
60.03, 14813.91, -2.34, -10266.10, -10679.84
60.03, 14523.12, -2.44, -11047.28, -9427.54
60.04, 14175.19, -2.53, -11594.94, -8154.35
60.04, 13788.91, -2.62, -11970.03, -6844.88
60.05, 13366.39, -2.72, -12168.69, -5530.23
60.05, 12910.38, -2.81, -12200.58, -4221.80
60.06, 12422.30, -2.90, -12066.11, -2953.38
60.06, 11905.24, -2.99, -11777.21, -1741.28
60.07, 11362.26, -3.09, -11345.82, -611.08
60.08, 10795.57, 3.10, -10787.31, 422.19
60.08, 10208.73, 3.01, -10119.57, 1346.31
