3458
110.53, 123.39, 54.85
60.040001, 163278.22, -1.15, 66085.23, -149306.80
60.044998, 163180.58, -1.17, 63617.26, -150268.91
60.049999, 162989.89, -1.19, 61268.32, -151036.08
60.055000, 162864.66, -1.20, 58755.70, -151896.89
60.060001, 162653.34, -1.22, 56376.71, -152570.56
60.064999, 162489.67, -1.23, 53988.76, -153258.31
60.070000, 162325.22, -1.25, 51443.56, -153957.91
60.075001, 162071.94, -1.26, 49021.70, -154480.38
60.080002, 161882.92, -1.28, 46455.86, -155073.97
60.084999, 161635.97, -1.29, 44024.15, -155525.11
60.090000, 161400.31, -1.31, 41586.23, -155950.78
60.095001, 161144.56, -1.33, 38988.70, -156356.81
60.099998, 160856.09, -1.34, 36545.81, -156649.56
60.105000, 160600.45, -1.36, 33946.21, -156971.86
60.205002, 152212.09, -1.67, -14983.44, -151472.83
60.305000, 139187.34, -1.98, -55518.20, -127635.59
60.404999, 122241.74, -2.29, -80702.76, -91815.63
60.505001, 102408.18, -2.60, -87880.03, -52578.85
60.605000, 80757.31, -2.91, -78618.35, -18463.45
60.705002, 58532.03, 3.07, -58363.44, 4439.36
60.805000, 36852.90, 2.77, -34295.52, 13489.01
60.904999, 16885.00, 2.50, -13494.37, 10149.15
61.005001, 1455.23, -2.18, -828.48, -1196.37
61.505001, 33210.64, -2.63, -29016.87, -16154.52
62.005001, 1424.35, -0.41, 1303.45, -574.28
62.505001, 20130.37, -2.56, -16862.57, -10994.79
63.005001, 971.37, -1.01, 518.54, -821.38
63.505001, 14810.88, -2.56, -12361.99, -8157.40
64.004997, 166.27, -0.89, 104.02, -129.71
64.504997, 11137.55, -2.55, -9214.29, -6256.34
65.004997, 302.43, 0.30, 288.50, 90.73
65.504997, 8891.74, -2.46, -6906.71, -5600.04
66.004997, 536.33, -2.25, -335.12, -418.74
66.504997, 7438.28, -2.52, -6060.56, -4312.50
67.004997, 206.33, -2.43, -155.74, -135.33
67.504997, 6117.42, -2.53, -4996.87, -3529.05
68.004997, 362.61, -0.49, 320.28, -170.02
68.504997, 5537.50, -2.45, -4256.74, -3541.76
69.004997, 298.96, -1.13, 127.92, -270.21
69.504997, 5070.13, -2.45, -3913.19, -3223.84
70.004997, 97.35, 0.95, 56.58, 79.22
71.004997, 310.93, -1.27, 92.75, -296.78
72.004997, 299.88, -2.15, -164.25, -250.90
73.004997, 219.27, -0.78, 155.43, -154.66
74.004997, 317.03, -0.58, 266.02, -172.45
75.004997, 200.40, -1.04, 101.83, -172.60
76.004997, 320.58, -0.05, 320.17, -16.09
77.004997, 170.78, -1.40, 29.82, -168.16
78.004997, 266.96, -1.38, 51.92, -261.86
79.004997, 358.45, -0.82, 243.89, -262.69
80.004997, 204.80, -2.53, -167.43, -117.94
81.004997, 119.49, -1.63, -6.83, -119.30
82.004997, 313.96, -2.44, -239.84, -202.60
83.004997, 188.65, 3.03, -187.39, 21.78
84.004997, 256.55, -0.75, 188.19, -174.37
85.004997, 320.18, -2.24, -197.48, -252.03
86.004997, 238.17, -0.91, 145.64, -188.45
87.004997, 578.73, -1.31, 151.78, -558.48
88.004997, 385.61, -2.84, -368.76, -112.76
89.004997, 692.19, 0.92, 421.26, 549.25
90.004997, 322.22, -2.95, -316.49, -60.50
91.004997, 631.40, -1.09, 290.67, -560.51
92.004997, 347.82, 3.02, -345.22, 42.41
93.004997, 540.37, 1.21, 190.86, 505.55
94.004997, 149.23, 0.33, 141.08, 48.65
95.004997, 221.03, 1.72, -33.00, 218.55
96.004997, 227.53, 0.67, 178.65, 140.90
97.004997, 255.08, -2.17, -144.16, -210.44
98.004997, 209.75, 2.98, -207.07, 33.44
99.004997, 95.18, -1.19, 35.50, -88.31
100.004997, 135.61, -2.79, -127.54, -46.10
101.004997, 322.36, 1.04, 162.38, 278.47
102.004997, 89.23, 0.72, 67.38, 58.50
103.004997, 346.12, 1.93, -121.74, 324.01
104.004997, 171.21, 0.39, 158.06, 65.81
105.004997, 201.03, 0.24, 195.46, 46.97
106.004997, 193.28, -0.52, 167.32, -96.75
107.004997, 229.09, 0.25, 222.07, 56.27
108.004997, 243.56, 2.60, -208.91, 125.21
109.004997, 18.29, -0.34, 17.23, -6.15
110.004997, 89.80, -1.45, 11.21, -89.10
111.004997, 127.00, 1.93, -44.69, 118.87
112.004997, 328.40, 0.12, 326.15, 38.36
