3459
3459
60.044998, 6160.94, -1.22, 2129.79, -5781.11
60.049999, 6156.00, -1.23, 2037.47, -5809.05
60.055000, 6151.46, -1.25, 1950.07, -5834.18
60.060001, 6144.19, -1.26, 1856.52, -5857.00
60.064999, 6138.65, -1.28, 1768.64, -5878.35
60.070000, 6131.26, -1.29, 1679.80, -5896.67
60.075001, 6125.03, -1.31, 1585.32, -5916.31
60.080002, 6117.80, -1.32, 1496.46, -5931.96
60.084999, 6108.24, -1.34, 1401.13, -5945.37
60.090000, 6099.72, -1.35, 1311.75, -5957.00
60.095001, 6089.91, -1.37, 1221.88, -5966.07
60.099998, 6079.93, -1.38, 1126.74, -5974.62
60.105000, 6069.95, -1.40, 1036.95, -5980.73
60.205002, 5757.87, -1.70, -746.43, -5709.28
60.305000, 5263.75, -2.00, -2194.52, -4784.47
60.404999, 4617.79, -2.30, -3074.81, -3445.22
60.505001, 3856.13, -2.59, -3293.22, -2006.11
60.605000, 3022.67, -2.88, -2922.28, -772.56
60.705002, 2166.78, 3.12, -2166.36, 42.41
60.805000, 1334.56, 2.87, -1287.21, 352.31
60.904999, 581.04, 2.76, -538.49, 218.25
61.005001, 216.47, -2.00, -89.95, -196.90
61.505001, 1307.31, -2.56, -1090.32, -721.30
62.005001, 246.93, -1.95, -90.90, -229.59
62.505001, 878.85, -2.65, -775.01, -414.42
63.005001, 126.15, -1.96, -47.41, -116.90
63.505001, 660.01, -2.71, -599.23, -276.65
64.004997, 45.49, 0.17, 44.85, 7.61
64.504997, 477.25, -2.44, -364.47, -308.11
65.004997, 52.76, -1.36, 10.84, -51.63
65.504997, 418.86, -2.33, -289.73, -302.49
66.004997, 97.25, -2.03, -43.51, -86.98
66.504997, 376.16, -2.38, -271.17, -260.69
67.004997, 121.58, -2.36, -86.39, -85.55
67.504997, 322.46, -2.54, -265.46, -183.06
68.004997, 82.09, -2.70, -74.13, -35.26
68.504997, 208.63, -2.53, -170.68, -119.98
69.004997, 125.63, -1.64, -8.58, -125.34
69.504997, 277.11, -2.64, -242.39, -134.29
70.004997, 84.62, -1.24, 27.80, -79.93
71.004997, 29.47, 2.66, -26.18, 13.54
72.004997, 96.04, -3.02, -95.35, -11.46
73.004997, 136.05, -2.66, -120.87, -62.45
74.004997, 65.56, -2.85, -62.87, -18.58
75.004997, 40.44, -1.53, 1.49, -40.42
76.004997, 67.63, -2.79, -63.48, -23.31
77.004997, 24.38, -1.35, 5.23, -23.82
78.004997, 20.22, 1.06, 9.80, 17.68
79.004997, 84.16, 2.98, -83.12, 13.22
80.004997, 28.77, -1.48, 2.63, -28.65
81.004997, 34.50, 0.77, 24.85, 23.93
82.004997, 179.30, 0.51, 156.83, 86.92
83.004997, 95.66, 0.37, 89.19, 34.59
84.004997, 16.57, 0.82, 11.26, 12.16
85.004997, 12.14, 0.75, 8.91, 8.25
86.004997, 45.92, 1.96, -17.55, 42.44
87.004997, 38.87, -1.49, 3.18, -38.74
88.004997, 122.90, -0.84, 82.45, -91.13
89.004997, 134.82, 0.32, 127.90, 42.64
90.004997, 45.37, 1.49, 3.63, 45.23
91.004997, 100.29, -1.81, -23.29, -97.55
92.004997, 115.16, -1.44, 14.73, -114.21
93.004997, 114.53, -1.65, -9.16, -114.16
94.004997, 95.35, -0.98, 53.11, -79.20
95.004997, 73.83, -1.06, 36.08, -64.41
96.004997, 78.41, -0.82, 53.31, -57.49
97.004997, 27.57, -1.45, 3.39, -27.36
98.004997, 137.56, -2.47, -107.46, -85.88
99.004997, 137.43, -1.61, -5.04, -137.34
100.004997, 136.83, -0.89, 86.15, -106.30
101.004997, 71.47, 0.17, 70.45, 12.01
102.004997, 100.14, -2.44, -76.34, -64.80
103.004997, 71.08, -2.33, -48.96, -51.53
104.004997, 87.91, -2.32, -59.84, -64.40
105.004997, 41.20, -3.08, -41.12, -2.49
106.004997, 97.47, -2.21, -58.10, -78.26
107.004997, 49.09, -0.61, 40.16, -28.22
108.004997, 62.61, 1.08, 29.24, 55.36
109.004997, 63.10, 1.82, -15.82, 61.08
110.004997, 113.81, -2.39, -83.12, -77.75
111.004997, 58.75, -0.13, 58.25, -7.65
112.004997, 11.99, -3.01, -11.89, -1.53
113.004997, 6.10, 0.46, 5.45, 2.73
114.004997, 53.82, -2.17, -30.33, -44.46
115.004997, 48.79, 0.99, 26.97, 40.66
116.004997, 85.25, 2.13, -45.50, 72.09
117.004997, 48.39, -1.88, -14.58, -46.14
118.004997, 97.59, -0.39, 90.29, -37.03
119.004997, 106.07, 1.11, 46.80, 95.19
120.000000, 64.92, -2.87, -62.58, -17.27
121.000000, 63.58, 0.13, 63.03, 8.33
122.000000, 65.52, 0.20, 64.26, 12.76
123.000000, 71.06, 0.07, 70.91, 4.62
124.000000, 86.40, -2.01, -36.53, -78.30
125.000000, 42.81, -0.60, 35.24, -24.30
126.000000, 24.08, -0.30, 23.01, -7.07
127.000000, 17.85, 1.52, 0.85, 17.83
128.000000, 89.58, -1.50, 6.42, -89.35
129.000000, 94.25, -1.63, -5.57, -94.08
130.000000, 76.67, -1.03, 39.57, -65.67
131.000000, 60.12, -0.30, 57.42, -17.83
132.000000, 59.87, -1.43, 8.64, -59.25
133.000000, 42.58, -0.87, 27.58, -32.44
134.000000, 32.74, -2.16, -18.31, -27.14
135.000000, 82.57, -2.09, -40.87, -71.75
136.000000, 159.97, -1.72, -24.54, -158.07
137.000000, 100.42, -0.62, 81.49, -58.68
138.000000, 78.05, 1.37, 15.37, 76.52
139.000000, 44.51, 2.70, -40.25, 19.00
140.000000, 106.02, 3.09, -105.88, 5.55
141.000000, 61.58, -2.68, -55.12, -27.45
142.000000, 54.88, -2.94, -53.79, -10.86
143.000000, 80.31, -3.05, -79.99, -7.07
144.000000, 14.32, 1.42, 2.19, 14.15
145.000000, 95.49, 1.48, 8.85, 95.08
146.000000, 46.78, 2.86, -44.98, 12.86
147.000000, 69.72, -2.62, -60.54, -34.59
148.000000, 21.69, -0.71, 16.46, -14.13
149.000000, 52.56, 1.01, 27.96, 44.51
150.000000, 26.66, 1.24, 8.59, 25.24
151.000000, 8.20, 0.93, 4.89, 6.58
152.000000, 50.85, 1.91, -17.02, 47.91
153.000000, 61.69, 2.46, -47.87, 38.92
154.000000, 72.03, -1.60, -2.17, -71.99
155.000000, 123.52, -0.67, 97.00, -76.48
156.000000, 79.70, -0.01, 79.70, -0.46
157.000000, 66.59, 1.16, 26.77, 60.97
158.000000, 49.96, 0.63, 40.26, 29.58
159.000000, 176.74, -0.58, 148.22, -96.27
160.000000, 59.53, 1.42, 8.96, 58.85
161.000000, 83.15, -1.90, -26.65, -78.77
162.000000, 66.98, -1.14, 28.08, -60.80
163.000000, 68.05, -0.86, 44.22, -51.72
164.000000, 65.94, 2.85, -63.10, 19.16
165.000000, 101.67, -2.44, -77.82, -65.42
166.000000, 139.79, -1.29, 38.76, -134.31
167.000000, 94.73, -0.72, 70.93, -62.79
168.000000, 28.48, -0.81, 19.67, -20.59
169.000000, 74.25, -2.34, -51.78, -53.21
170.000000, 24.73, -1.11, 10.95, -22.17
170.500000, 264.22, -1.92, -91.40, -247.91
171.000000, 17.93, -2.98, -17.71, -2.81
171.500000, 254.76, -1.70, -31.88, -252.76
172.000000, 87.65, -1.74, -14.65, -86.42
172.500000, 283.66, -1.84, -74.80, -273.62
