3459
3459
60.070000, 263.22, -2.74, -242.69, -101.91
60.075001, 263.05, -2.76, -244.09, -98.04
60.080002, 262.84, -2.77, -245.31, -94.37
60.084999, 262.59, -2.79, -246.56, -90.33
60.090000, 262.32, -2.81, -247.62, -86.59
60.095001, 262.01, -2.82, -248.59, -82.77
60.099998, 261.69, -2.84, -249.58, -78.70
60.105000, 261.34, -2.85, -250.39, -74.86
60.205002, 248.73, 3.11, -248.63, 6.76
60.305000, 226.33, 2.78, -211.56, 80.41
60.404999, 196.12, 2.42, -146.96, 129.87
60.505001, 160.82, 2.02, -70.18, 144.71
60.605000, 124.03, 1.57, 0.28, 124.03
60.705002, 90.53, 1.01, 48.25, 76.60
60.805000, 67.08, 0.27, 64.62, 18.01
60.904999, 60.45, -0.60, 49.93, -34.08
61.005001, 67.01, -1.37, 13.68, -65.60
61.505001, 58.50, 2.42, -43.99, 38.56
62.005001, 38.35, -1.95, -14.36, -35.56
62.505001, 87.47, 1.66, -7.64, 87.14
63.005001, 100.97, -0.31, 96.04, -31.15
63.505001, 62.67, -1.00, 33.93, -52.69
64.004997, 76.83, -2.03, -33.96, -68.92
64.504997, 70.25, 1.16, 28.03, 64.41
65.004997, 116.56, -0.85, 77.16, -87.36
65.504997, 23.18, -1.42, 3.47, -22.92
66.004997, 66.67, -0.90, 41.52, -52.16
66.504997, 83.38, -0.46, 74.80, -36.84
67.004997, 173.25, -1.47, 17.41, -172.37
67.504997, 85.07, -2.57, -71.62, -45.91
68.004997, 54.73, -2.30, -36.58, -40.71
68.504997, 36.56, 0.83, 24.55, 27.09
69.004997, 117.75, -1.45, 13.74, -116.95
69.504997, 67.54, 2.71, -61.36, 28.22
70.004997, 67.19, -0.10, 66.85, -6.74
71.004997, 139.71, -1.85, -37.88, -134.48
72.004997, 125.23, -0.49, 110.23, -59.43
73.004997, 84.15, -2.17, -47.71, -69.32
74.004997, 79.67, -1.11, 35.33, -71.41
75.004997, 37.50, -1.26, 11.36, -35.73
76.004997, 137.23, -1.05, 67.70, -119.38
77.004997, 44.09, -1.09, 20.21, -39.19
78.004997, 87.02, -1.56, 0.63, -87.02
79.004997, 49.50, -1.88, -14.96, -47.19
80.004997, 42.86, -2.11, -22.07, -36.74
81.004997, 75.18, -1.19, 28.09, -69.73
82.004997, 71.64, -1.32, 17.57, -69.45
83.004997, 78.43, -0.83, 52.79, -58.01
84.004997, 32.03, -2.14, -17.38, -26.90
85.004997, 71.92, -1.23, 24.33, -67.68
86.004997, 76.94, -0.61, 62.85, -44.38
87.004997, 96.48, -1.28, 28.04, -92.31
88.004997, 40.77, 0.22, 39.77, 8.97
89.004997, 54.53, -2.31, -36.92, -40.12
90.004997, 45.63, -0.51, 39.90, -22.13
91.004997, 67.86, -1.63, -3.84, -67.75
92.004997, 68.77, -1.11, 30.54, -61.62
93.004997, 37.39, -1.81, -8.92, -36.31
94.004997, 98.15, -0.88, 62.72, -75.50
95.004997, 54.31, -2.50, -43.53, -32.47
96.004997, 51.14, -1.38, 9.90, -50.17
97.004997, 26.94, -0.38, 25.03, -9.97
