70.00, 30.58, -1.99, -12.57, -27.87
75.00, 31.95, -2.69, -28.70, -14.04
80.00, 6.06, 0.81, 4.18, 4.39
85.00, 19.65, -1.87, -5.88, -18.75
90.00, 20.98, -1.42, 3.09, -20.76
95.00, 14.03, 2.78, -13.14, 4.93
100.00, 18.34, 0.87, 11.82, 14.02
105.00, 26.53, -1.30, 7.00, -25.59
110.00, 14.65, -2.94, -14.36, -2.90
115.00, 67.75, 1.79, -14.51, 66.17
120.00, 45.08, 1.95, -16.86, 41.81
125.00, 27.65, -2.58, -23.34, -14.82
130.00, 44.07, -2.66, -39.15, -20.24
135.00, 27.91, -0.99, 15.31, -23.34
140.00, 24.06, -1.76, -4.52, -23.63
145.00, 42.15, -2.66, -37.41, -19.42
150.00, 7.64, 0.31, 7.28, 2.33
155.00, 6.89, -0.28, 6.63, -1.89
160.00, 5.27, -0.98, 2.95, -4.37
165.00, 11.41, 3.04, -11.36, 1.15
170.00, 12.57, -0.54, 10.80, -6.41
175.00, 38.61, 1.17, 14.91, 35.62
176.00, 45.07, -1.19, 16.96, -41.75
177.00, 74.65, -0.48, 66.16, -34.57
178.00, 113.09, 2.13, -60.47, 95.57
179.00, 225.70, 1.60, -7.17, 225.58
180.00, 5012.92, 3.06, -4996.31, 407.76
180.01, 4937.47, 2.97, -4861.05, 865.34
180.01, 4846.80, 2.87, -4669.30, 1299.67
180.02, 4742.72, 2.77, -4426.38, 1703.12
180.02, 4624.39, 2.68, -4136.95, 2066.55
180.03, 4495.68, 2.58, -3804.02, 2395.95
180.03, 4348.79, 2.48, -3442.88, 2656.79
180.04, 4196.05, 2.38, -3049.73, 2882.00
180.04, 4029.26, 2.29, -2642.97, 3041.32
180.05, 3852.18, 2.19, -2227.11, 3143.14
180.05, 3665.62, 2.09, -1809.05, 3188.12
180.06, 3470.56, 1.99, -1400.27, 3175.54
180.06, 3268.08, 1.88, -1005.75, 3109.47
180.07, 3063.26, 1.78, -631.79, 2997.40
180.07, 2844.61, 1.68, -296.25, 2829.15
180.08, 2630.35, 1.57, 13.13, 2630.32
180.08, 2404.28, 1.46, 271.77, 2388.87
180.09, 2185.28, 1.34, 495.09, 2128.46
180.09, 1961.36, 1.22, 665.72, 1844.92
180.10, 1738.48, 1.10, 787.41, 1549.93
180.10, 1518.20, 0.97, 860.70, 1250.64
180.20, 1655.84, 2.72, -1509.82, 679.87
180.30, 591.25, 0.61, 484.10, 339.45
180.40, 699.30, 2.27, -448.47, 536.56
180.50, 281.09, 2.44, -215.25, 180.77
180.60, 441.07, 1.22, 151.05, 414.40
180.70, 472.92, 2.36, -334.23, 334.59
180.80, 364.24, 0.03, 364.04, 12.06
180.90, 499.64, 2.48, -393.70, 307.65
181.00, 204.62, 0.53, 176.28, 103.91
182.00, 79.51, 1.69, -9.35, 78.96
183.00, 10.64, -1.18, 4.02, -9.85
184.00, 28.65, -2.62, -24.78, -14.38
185.00, 32.24, 0.80, 22.52, 23.06
186.00, 9.79, 2.91, -9.52, 2.25
187.00, 58.89, 1.86, -16.54, 56.51
188.00, 10.04, -2.36, -7.16, -7.04
189.00, 22.23, -0.17, 21.91, -3.74
190.00, 10.81, 2.75, -9.99, 4.12
195.00, 54.97, 3.05, -54.76, 4.78
200.00, 11.76, 0.26, 11.37, 2.99
205.00, 9.56, 2.81, -9.03, 3.15
210.00, 15.77, -0.11, 15.68, -1.71
215.00, 34.30, 1.01, 18.33, 29.00
220.00, 34.86, 1.13, 14.72, 31.59
225.00, 3.30, -0.65, 2.62, -2.00
230.00, 11.99, 2.39, -8.73, 8.21
235.00, 32.84, -0.02, 32.83, -0.75
240.00, 2.87, -2.21, -1.71, -2.30
245.00, 13.65, -0.89, 8.62, -10.57
250.00, 28.48, 2.39, -20.82, 19.43
255.00, 34.51, -3.13, -34.51, -0.49
260.00, 30.00, -2.32, -20.32, -22.07
265.00, 43.17, -2.41, -32.13, -28.83
270.00, 39.05, -0.83, 26.22, -28.94
275.00, 28.58, -1.57, -0.04, -28.58
280.00, 25.23, -2.10, -12.67, -21.82
285.00, 35.49, 0.64, 28.56, 21.07
290.00, 54.59, 2.60, -46.76, 28.18
295.00, 55.58, -1.11, 24.59, -49.85
296.00, 119.20, 2.42, -89.63, 78.58
297.00, 86.87, 2.34, -60.66, 62.18
298.00, 177.48, -1.16, 70.67, -162.80
299.00, 436.36, -1.46, 46.56, -433.87
300.00, 4716.32, 0.05, 4711.21, 219.49
300.01, 4598.14, -0.05, 4592.30, -231.69
300.01, 4466.67, -0.15, 4417.43, -661.45
300.02, 4319.42, -0.25, 4188.95, -1053.62
300.02, 4159.82, -0.35, 3913.83, -1409.29
300.03, 3992.58, -0.45, 3601.90, -1722.50
300.03, 3812.38, -0.55, 3255.13, -1984.54
300.04, 3619.55, -0.65, 2883.47, -2187.87
300.04, 3420.23, -0.75, 2492.40, -2342.20
300.05, 3210.06, -0.86, 2096.02, -2431.29
300.05, 2995.51, -0.97, 1699.49, -2466.74
300.06, 2772.32, -1.08, 1312.94, -2441.71
300.06, 2547.41, -1.19, 940.42, -2367.47
300.07, 2316.51, -1.31, 598.57, -2237.84
300.07, 2086.90, -1.43, 283.07, -2067.61
300.08, 1857.45, -1.57, 7.67, -1857.44
300.08, 1627.46, -1.71, -223.65, -1612.02
300.09, 1404.27, -1.87, -408.27, -1343.61
300.09, 1188.97, -2.05, -545.78, -1056.30
300.10, 989.54, -2.26, -631.30, -762.01
300.10, 811.27, -2.53, -665.15, -464.47
300.20, 2195.13, -0.28, 2107.86, -612.81
300.30, 513.76, -2.65, -452.76, -242.82
300.40, 886.64, -0.59, 736.22, -494.07
300.50, 359.66, -0.35, 338.05, -122.78
300.60, 433.05, -1.45, 51.72, -429.95
300.70, 669.81, -0.76, 483.85, -463.17
300.80, 421.19, -3.13, -421.15, -6.16
300.90, 665.91, -0.56, 564.52, -353.21
301.00, 286.66, -2.76, -265.78, -107.39
302.00, 128.39, -0.58, 107.52, -70.17
303.00, 29.46, 2.40, -21.76, 19.87
304.00, 34.24, 2.38, -24.70, 23.72
305.00, 78.31, 2.70, -70.95, 33.14
306.00, 27.46, 1.48, 2.54, 27.35
307.00, 38.09, 0.60, 31.45, 21.49
308.00, 45.70, -2.50, -36.58, -27.40
309.00, 61.65, 2.56, -51.35, 34.12
310.00, 19.83, 1.20, 7.21, 18.47
315.00, 52.33, 1.52, 2.57, 52.27
320.00, 13.10, -1.68, -1.38, -13.03
325.00, 5.34, -0.69, 4.11, -3.40
330.00, 17.18, -2.39, -12.50, -11.78
335.00, 19.52, -0.46, 17.50, -8.65
340.00, 12.82, -0.84, 8.58, -9.53
345.00, 32.88, -0.87, 21.23, -25.11
350.00, 17.95, 0.72, 13.47, 11.86
355.00, 20.36, 1.18, 7.66, 18.86
360.00, 34.13, 2.58, -28.80, 18.31
365.00, 7.80, 2.01, -3.31, 7.06
370.00, 15.94, 0.81, 10.98, 11.56
375.00, 26.75, 2.68, -23.89, 12.03
380.00, 26.98, -2.91, -26.24, -6.27
385.00, 47.67, -3.05, -47.48, -4.16
390.00, 20.58, -2.24, -12.79, -16.12
395.00, 23.00, 1.93, -8.16, 21.50
400.00, 15.95, 3.05, -15.87, 1.53
405.00, 32.82, -1.04, 16.73, -28.23
410.00, 14.04, 0.33, 13.29, 4.51
415.00, 27.71, 1.68, -2.92, 27.56
416.00, 39.90, -0.19, 39.17, -7.64
417.00, 79.40, -0.08, 79.13, -6.61
418.00, 118.68, 2.68, -106.13, 53.13
419.00, 224.69, 2.05, -104.28, 199.03
420.00, 1645.70, -2.55, -1366.27, -917.41
420.01, 1583.98, -2.65, -1396.71, -747.12
420.01, 1517.49, -2.75, -1403.73, -576.46
420.02, 1446.59, -2.85, -1387.57, -408.99
420.02, 1370.82, -2.96, -1348.34, -247.25
420.03, 1292.05, -3.07, -1288.50, -95.77
420.03, 1209.99, 3.11, -1209.22, 43.06
420.04, 1125.14, 2.99, -1112.74, 166.57
420.04, 1037.17, 2.87, -1000.45, 273.51
420.05, 949.98, 2.75, -879.64, 358.74
420.05, 858.42, 2.62, -746.33, 424.11
420.06, 769.15, 2.49, -610.08, 468.39
420.06, 680.10, 2.34, -471.53, 490.10
420.07, 592.91, 2.17, -334.59, 489.48
420.07, 508.44, 1.98, -201.80, 466.68
420.08, 431.75, 1.75, -78.05, 424.64
420.08, 365.94, 1.48, 34.61, 364.30
420.09, 317.08, 1.13, 133.91, 287.42
420.09, 293.15, 0.74, 216.95, 197.16
420.10, 298.17, 0.33, 282.27, 96.06
420.10, 328.46, -0.04, 328.21, -12.62
420.20, 1002.90, -2.87, -967.38, -264.54
420.30, 215.24, 0.27, 207.39, 57.60
420.40, 466.67, -2.98, -460.35, -76.54
420.50, 155.03, -2.87, -149.23, -42.03
420.60, 150.97, 2.73, -138.54, 59.99
420.70, 324.00, 2.89, -313.63, 81.31
420.80, 164.44, 0.03, 164.35, 5.45
420.90, 381.39, 3.07, -380.38, 27.74
421.00, 156.96, 0.69, 121.14, 99.81
422.00, 62.03, -2.88, -59.85, -16.29
423.00, 50.62, 0.65, 40.36, 30.56
424.00, 42.61, -0.65, 33.92, -25.78
425.00, 50.54, 0.31, 48.17, 15.29
426.00, 17.70, -1.45, 2.08, -17.58
427.00, 35.49, 1.11, 15.68, 31.84
428.00, 47.83, 1.26, 14.80, 45.49
429.00, 50.07, 0.13, 49.66, 6.36
430.00, 48.87, -0.08, 48.73, -3.72
435.00, 14.09, 1.70, -1.75, 13.98
440.00, 17.58, 2.33, -12.15, 12.71
445.00, 25.71, -2.65, -22.61, -12.23
450.00, 27.85, -1.01, 14.74, -23.64
455.00, 35.56, -1.19, 13.19, -33.02
460.00, 9.92, 0.29, 9.50, 2.85
465.00, 19.51, -1.24, 6.28, -18.47
470.00, 21.63, -1.12, 9.49, -19.44
475.00, 44.81, -0.12, 44.50, -5.29
480.00, 8.39, -0.69, 6.46, -5.35
485.00, 14.44, -0.76, 10.47, -9.95
490.00, 10.01, -1.40, 1.66, -9.87
495.00, 26.11, 1.72, -3.90, 25.82
500.00, 48.98, 1.34, 11.37, 47.64
505.00, 45.80, 2.37, -32.89, 31.88
510.00, 36.05, -2.36, -25.64, -25.35
515.00, 22.67, -1.17, 8.74, -20.92
520.00, 28.27, -2.94, -27.72, -5.56
525.00, 23.65, -1.58, -0.33, -23.65
530.00, 13.56, 2.19, -7.82, 11.08
535.00, 41.09, -0.34, 38.68, -13.86
536.00, 57.71, 2.39, -42.35, 39.21
537.00, 27.85, 2.77, -25.93, 10.16
538.00, 45.00, 0.10, 44.76, 4.71
539.00, 107.69, -1.02, 56.40, -91.74
540.00, 578.47, 0.72, 434.82, 381.52
540.01, 550.87, 0.62, 448.83, 319.39
540.01, 522.01, 0.51, 454.94, 255.98
540.02, 491.36, 0.41, 451.28, 194.39
540.02, 459.56, 0.30, 439.65, 133.81
540.03, 426.27, 0.18, 419.31, 76.71
540.03, 392.01, 0.06, 391.20, 25.15
540.04, 357.24, -0.06, 356.57, -21.80
540.04, 321.44, -0.19, 315.46, -61.69
540.05, 286.35, -0.33, 270.63, -93.57
540.05, 250.72, -0.49, 220.99, -118.42
540.06, 216.65, -0.67, 169.95, -134.36
540.06, 184.15, -0.88, 117.53, -141.76
540.07, 154.99, -1.13, 65.84, -140.32
540.07, 131.69, -1.45, 15.85, -130.74
540.08, 117.27, -1.84, -31.02, -113.09
540.08, 114.76, -2.27, -73.59, -88.06
540.09, 124.47, -2.67, -110.96, -56.40
540.09, 143.26, -3.01, -141.93, -19.43
540.10, 167.18, 3.01, -165.71, 22.14
540.10, 193.90, 2.79, -181.95, 67.03
540.20, 434.39, 0.36, 407.15, 151.40
540.30, 119.67, -2.98, -118.09, -19.37
540.40, 187.33, 0.46, 167.88, 83.11
540.50, 128.28, 0.73, 95.79, 85.33
540.60, 98.01, -0.57, 82.72, -52.57
540.70, 149.95, -0.04, 149.82, -6.05
540.80, 92.80, -2.78, -86.78, -32.88
540.90, 165.72, 0.05, 165.48, 8.79
541.00, 79.24, -3.01, -78.54, -10.47
541.10, 105.25, 0.19, 103.42, 19.52
542.10, 32.53, -1.27, 9.69, -31.05
543.10, 22.50, -1.10, 10.11, -20.10
544.10, 41.24, 0.23, 40.20, 9.20
545.10, 50.59, -0.22, 49.35, -11.13
546.10, 62.23, -0.55, 53.10, -32.45
547.10, 49.65, -0.93, 29.64, -39.84
548.10, 57.07, -2.02, -24.87, -51.36
549.10, 31.27, -0.33, 29.57, -10.18
550.10, 36.79, 1.66, -3.36, 36.64
555.10, 21.83, -0.67, 17.18, -13.47
560.10, 33.02, -1.32, 8.05, -32.02
565.10, 6.29, -1.20, 2.26, -5.87
570.10, 31.47, 0.61, 25.83, 17.98
575.10, 32.18, 1.57, -0.10, 32.18
580.10, 15.10, 1.75, -2.65, 14.87
585.10, 12.46, 1.65, -1.01, 12.41
590.10, 30.57, 2.49, -24.38, 18.44
595.10, 42.21, -3.00, -41.80, -5.85
600.00, 15.98, 1.26, 4.84, 15.23
605.00, 13.35, 2.42, -10.00, 8.83
610.00, 7.77, -1.14, 3.21, -7.07
615.00, 13.41, 2.97, -13.21, 2.33
620.00, 34.42, -0.66, 27.10, -21.22
625.00, 16.98, 2.43, -12.86, 11.08
630.00, 40.72, 2.57, -34.35, 21.88
635.00, 20.57, 1.70, -2.63, 20.40
640.00, 21.46, 2.06, -10.08, 18.94
645.00, 16.82, -2.60, -14.44, -8.64
650.00, 4.76, -1.80, -1.08, -4.64
655.00, 17.16, -0.71, 13.00, -11.21
656.00, 20.88, 0.42, 19.10, 8.44
657.00, 67.89, 0.20, 66.59, 13.22
658.00, 9.65, 1.95, -3.61, 8.95
659.00, 84.98, 1.29, 23.59, 81.65
660.00, 257.94, -2.51, -208.69, -151.60
660.01, 236.85, -2.60, -203.07, -121.90
660.01, 215.06, -2.69, -193.60, -93.64
660.02, 192.55, -2.78, -180.10, -68.13
660.02, 169.54, -2.87, -163.32, -45.50
660.03, 146.03, -2.96, -143.59, -26.58
660.03, 122.16, -3.05, -121.64, -11.32
660.04, 98.05, -3.14, -98.05, -0.26
660.04, 73.73, 3.06, -73.45, 6.36
660.05, 49.81, 2.97, -49.08, 8.50
660.05, 25.33, 2.89, -24.55, 6.25
660.06, 1.54, -3.07, -1.54, -0.11
660.06, 22.19, -0.49, 19.59, -10.42
660.07, 45.33, -0.56, 38.29, -24.27
660.07, 67.94, -0.65, 54.02, -41.19
660.08, 89.60, -0.74, 66.03, -60.57
660.08, 110.74, -0.83, 74.42, -82.01
660.09, 130.81, -0.92, 78.74, -104.46
660.09, 150.29, -1.02, 79.10, -127.79
660.10, 168.29, -1.11, 75.11, -150.60
660.10, 185.61, -1.20, 67.24, -173.00
660.20, 227.27, -3.12, -227.23, -4.14
660.30, 92.30, -1.10, 41.73, -82.33
660.40, 111.13, -3.13, -111.12, -1.09
660.50, 92.73, -2.07, -44.18, -81.53
660.60, 94.82, 3.08, -94.63, 6.02
660.70, 83.41, 2.76, -77.52, 30.79
660.80, 21.48, -1.53, 0.78, -21.46
660.90, 127.29, 2.67, -113.18, 58.25
661.00, 80.44, 0.17, 79.22, 13.95
661.10, 74.36, -2.63, -64.95, -36.22
662.10, 13.96, 0.09, 13.90, 1.23
663.10, 31.50, -1.73, -5.04, -31.10
664.10, 33.33, -1.78, -7.03, -32.58
665.10, 49.99, -1.47, 5.18, -49.72
666.10, 27.20, -2.68, -24.36, -12.10
667.10, 35.53, -2.33, -24.40, -25.83
668.10, 6.95, 2.23, -4.24, 5.51
669.10, 30.28, 0.06, 30.22, 1.85
670.10, 19.36, -1.44, 2.51, -19.19
675.10, 16.68, 0.34, 15.70, 5.63
680.10, 18.43, 0.19, 18.12, 3.42
685.10, 22.26, 1.72, -3.21, 22.03
690.10, 17.88, -0.00, 17.88, -0.06
695.10, 6.85, -3.02, -6.81, -0.80
700.10, 3.49, -2.91, -3.40, -0.79
705.10, 16.53, 1.70, -2.16, 16.38
710.10, 47.80, 1.20, 17.42, 44.51
715.10, 28.26, 1.11, 12.68, 25.26
0.00, 616.52, 3.14, -616.52, 0.00
5.00, 588.21, -1.02, 309.31, -500.32
10.00, 110.46, 2.92, -107.78, 24.22
15.00, 62.44, 2.39, -45.74, 42.51
20.00, 144.03, 1.15, 58.46, 131.63
25.00, 45.16, 2.11, -23.10, 38.80
30.00, 103.25, -3.09, -103.09, -5.70
35.00, 39.65, -3.05, -39.50, -3.43
40.00, 47.47, 1.38, 9.09, 46.59
45.00, 27.82, 1.63, -1.71, 27.77
50.00, 34.87, -0.13, 34.57, -4.57
55.00, 34.32, -1.76, -6.33, -33.73
56.00, 30.94, 0.86, 20.26, 23.39
57.00, 53.22, 2.40, -39.07, 36.14
58.00, 80.01, 0.01, 80.01, 0.84
59.00, 89.57, 0.00, 89.57, 0.22
60.00, 15705.59, -1.79, -3376.03, -15338.45
60.01, 15577.89, -1.88, -4752.20, -14835.34
60.01, 15403.61, -1.97, -6046.37, -14167.30
60.02, 15160.14, -2.07, -7237.35, -13321.05
60.02, 14917.44, -2.16, -8301.31, -12394.28
60.03, 14609.03, -2.25, -9222.88, -11329.71
60.03, 14274.52, -2.35, -10066.01, -10121.13
60.04, 13891.75, -2.45, -10666.21, -8900.14
60.04, 13469.20, -2.54, -11094.08, -7638.09
60.05, 13009.17, -2.63, -11353.47, -6351.16
60.05, 12514.89, -2.72, -11440.13, -5074.02
60.06, 11989.47, -2.82, -11361.54, -3829.22
60.06, 11437.41, -2.91, -11126.77, -2647.50
60.07, 10854.75, -3.00, -10747.43, -1522.61
60.07, 10251.21, -3.09, -10238.87, -502.81
60.08, 9665.03, 3.09, -9653.89, 463.84
60.08, 9025.07, 3.00, -8937.85, 1251.68
60.09, 8371.52, 2.91, -8151.05, 1908.57
60.09, 7707.64, 2.82, -7315.83, 2426.18
60.10, 7035.40, 2.73, -6453.02, 2802.73
60.10, 6359.62, 2.64, -5585.45, 3040.97
60.20, 3702.88, -2.49, -2950.17, -2237.81
60.30, 1640.41, 2.03, -724.09, 1471.94
60.40, 2479.84, -3.13, -2479.77, -18.62
60.50, 246.57, 1.45, 30.37, 244.69
60.60, 1305.81, 2.54, -1077.33, 737.90
60.70, 653.77, -2.55, -543.09, -363.96
60.80, 592.90, 1.94, -214.83, 552.61
60.90, 844.25, 3.05, -840.55, 78.92
61.00, 56.82, -0.82, 38.69, -41.60
62.00, 79.44, -0.14, 78.71, -10.70
63.00, 17.52, -1.40, 3.03, -17.26
64.00, 24.73, -2.23, -15.05, -19.62
65.00, 37.44, 1.01, 19.90, 31.71
66.00, 59.43, 2.84, -56.73, 17.70
67.00, 24.41, -3.07, -24.35, -1.67
68.00, 3.31, 0.42, 3.02, 1.35
69.00, 38.82, -3.10, -38.79, -1.50
70.00, 47.91, -1.53, 1.91, -47.88
75.00, 31.22, -2.88, -30.17, -8.02
80.00, 31.06, 1.24, 10.00, 29.41
85.00, 7.34, -1.73, -1.15, -7.25
90.00, 11.61, 1.03, 6.01, 9.94
95.00, 29.57, -2.61, -25.52, -14.94
100.00, 31.04, -1.52, 1.65, -30.99
105.00, 34.13, -1.87, -10.16, -32.59
110.00, 46.17, 2.22, -27.73, 36.92
115.00, 25.69, 0.17, 25.32, 4.34
120.00, 21.58, 1.85, -5.98, 20.73
125.00, 35.23, 3.09, -35.19, 1.69
130.00, 34.13, 2.79, -32.04, 11.74
135.00, 10.65, 0.67, 8.36, 6.60
140.00, 22.61, 0.01, 22.61, 0.18
145.00, 30.51, 1.28, 8.78, 29.22
150.00, 32.51, 1.20, 11.73, 30.32
155.00, 5.09, -1.69, -0.58, -5.06
160.00, 26.55, -0.40, 24.47, -10.31
165.00, 40.64, -0.06, 40.56, -2.60
170.00, 27.77, -2.98, -27.39, -4.58
175.00, 69.57, 2.69, -62.69, 30.17
176.00, 44.60, -0.71, 33.75, -29.15
177.00, 36.41, -0.58, 30.53, -19.84
178.00, 76.56, -1.07, 36.91, -67.08
179.00, 131.41, -1.94, -47.97, -122.34
180.00, 4780.93, 2.88, -4612.82, 1256.67
180.01, 4678.02, 2.78, -4379.15, 1645.24
180.01, 4561.91, 2.69, -4102.87, 1994.36
180.02, 4432.19, 2.60, -3788.92, 2299.66
180.02, 4289.49, 2.50, -3446.35, 2553.91
180.03, 4137.99, 2.41, -3079.19, 2764.34
180.03, 3968.50, 2.32, -2702.79, 2905.84
180.04, 3795.20, 2.23, -2315.64, 3006.88
180.04, 3608.00, 2.14, -1932.89, 3046.57
180.05, 3412.84, 2.05, -1562.07, 3034.38
180.05, 3208.97, 1.96, -1209.00, 2972.51
180.06, 2997.91, 1.87, -877.62, 2866.57
180.06, 2780.67, 1.78, -580.93, 2719.31
180.07, 2559.93, 1.69, -312.14, 2540.83
180.07, 2332.22, 1.61, -93.44, 2330.35
180.08, 2107.67, 1.53, 92.55, 2105.63
180.08, 1872.40, 1.45, 227.13, 1858.57
180.09, 1645.95, 1.37, 323.96, 1613.75
180.09, 1417.51, 1.30, 373.31, 1367.47
180.10, 1188.15, 1.24, 381.43, 1125.26
180.10, 964.75, 1.20, 350.69, 898.75
180.20, 1851.49, 2.13, -982.62, 1569.23
180.30, 305.31, 0.86, 198.18, 232.25
180.40, 1267.59, 1.42, 189.03, 1253.42
180.50, 172.99, 0.03, 172.91, 5.21
180.60, 557.53, 0.71, 423.60, 362.50
180.70, 128.69, 2.10, -65.20, 110.94
180.80, 186.67, 0.25, 180.68, 46.92
180.90, 229.19, 1.07, 110.03, 201.05
181.00, 112.31, -2.95, -110.22, -21.56
182.00, 27.14, -1.50, 1.97, -27.07
183.00, 16.72, 2.92, -16.31, 3.67
184.00, 34.91, 0.78, 24.84, 24.53
185.00, 14.21, -1.64, -1.03, -14.18
186.00, 31.69, 1.09, 14.74, 28.06
187.00, 37.37, 1.00, 20.33, 31.36
188.00, 31.04, 0.61, 25.41, 17.82
189.00, 17.56, 2.35, -12.38, 12.46
190.00, 38.73, -1.01, 20.76, -32.70
195.00, 21.36, 1.81, -5.03, 20.76
200.00, 7.37, -0.83, 4.99, -5.43
205.00, 46.26, 1.84, -12.11, 44.65
210.00, 23.35, 0.86, 15.31, 17.63
215.00, 24.25, 1.13, 10.32, 21.94
220.00, 13.19, 2.59, -11.21, 6.94
225.00, 28.29, -0.34, 26.63, -9.57
230.00, 22.13, -0.38, 20.59, -8.11
235.00, 20.03, -0.55, 17.11, -10.41
240.00, 5.85, 1.90, -1.91, 5.53
245.00, 22.74, 2.04, -10.22, 20.31
250.00, 33.01, -1.63, -1.92, -32.95
255.00, 5.51, 0.56, 4.66, 2.93
260.00, 28.09, -0.73, 20.94, -18.73
265.00, 18.90, 0.59, 15.71, 10.52
270.00, 44.45, -2.97, -43.76, -7.81
275.00, 27.74, 2.65, -24.49, 13.03
280.00, 25.18, -2.68, -22.54, -11.22
285.00, 46.84, -1.63, -2.58, -46.77
290.00, 43.38, 0.24, 42.14, 10.29
295.00, 134.66, -0.18, 132.50, -24.04
296.00, 75.88, 2.35, -53.12, 54.18
297.00, 117.96, 2.61, -101.49, 60.13
298.00, 107.02, 1.90, -34.64, 101.26
299.00, 299.85, 1.04, 151.65, 258.67
300.00, 4130.22, -0.31, 3936.41, -1250.34
300.01, 3975.04, -0.40, 3658.15, -1555.29
300.01, 3808.37, -0.50, 3347.78, -1815.50
300.02, 3628.64, -0.59, 3017.03, -2016.08
300.02, 3443.30, -0.68, 2670.98, -2173.07
300.03, 3243.86, -0.77, 2322.67, -2264.47
300.03, 3038.57, -0.86, 1971.45, -2312.20
300.04, 2822.74, -0.95, 1631.69, -2303.36
300.04, 2603.14, -1.04, 1310.85, -2249.00
300.05, 2375.20, -1.13, 1015.99, -2146.94
300.05, 2145.62, -1.21, 750.22, -2010.19
300.06, 1912.00, -1.29, 521.60, -1839.47
300.06, 1675.05, -1.37, 329.16, -1642.39
300.07, 1436.58, -1.44, 181.08, -1425.12
300.07, 1201.84, -1.51, 77.74, -1199.32
300.08, 969.80, -1.55, 17.09, -969.65
300.08, 741.71, -1.57, 1.40, -741.71
300.09, 522.27, -1.52, 26.26, -521.61
300.09, 333.97, -1.30, 88.05, -322.16
300.10, 234.04, -0.67, 183.78, -144.91
300.10, 310.31, 0.02, 310.22, 7.59
300.20, 2146.12, -1.04, 1082.95, -1852.84
300.30, 476.16, -0.49, 421.13, -222.21
300.40, 1754.21, -1.80, -404.07, -1707.04
300.50, 135.80, -2.36, -96.32, -95.73
300.60, 821.47, -2.46, -638.49, -516.86
300.70, 140.45, -2.25, -87.76, -109.66
300.80, 249.75, -3.14, -249.75, -0.98
300.90, 253.00, -2.81, -239.41, -81.80
301.00, 237.39, 0.33, 224.49, 77.18
302.00, 114.49, 0.56, 96.90, 60.99
303.00, 42.15, 1.53, 1.70, 42.11
304.00, 62.22, -1.86, -17.69, -59.65
305.00, 63.25, 0.66, 50.05, 38.68
306.00, 44.03, -0.96, 25.17, -36.12
307.00, 57.99, -2.10, -29.48, -49.94
308.00, 6.14, -2.40, -4.54, -4.14
309.00, 78.61, -0.36, 73.69, -27.36
